Timestamp,AFRDifference,BatteryVoltage,IgnitionTiming,CurrentDutyCycle,Load,IgnitionLoad,CoolantTemp,MAPSource,LambdaSensor1,ThrottlePosition,BaseFuel,BaseIgnition,RPM,TransientThrottleEnrichSensitivity,TransientThrottlePercentageAsync,RPM_delta,Load_delta,RPM_roll_avg,RPM_roll_std,DrivingStyle,Behaviour
07:21:15.828,72.0,13153.0,,24.0,373.0,373.0,3412.0,373.0,928.0,2.0,348.0,,1150.0,2631.0,780.0,-12.0,-3.0,1144.0,13.765899897873128,Neutral,Braking
07:21:15.891,76.0,13122.0,,25.0,373.0,373.0,3411.0,374.0,924.0,1.0,349.0,,1145.0,2623.0,779.0,-5.0,0.0,1144.0,13.765899897873128,Neutral,Braking
07:21:16.031,73.0,13137.0,152.0,25.0,375.0,375.0,3411.0,375.0,927.0,9.0,349.0,,1160.0,2585.0,779.0,15.0,2.0,1148.4,14.842506526805762,Neutral,Accelerating
07:21:16.094,73.0,13216.0,153.0,26.0,384.0,384.0,3410.0,384.0,927.0,11.0,355.0,,1176.0,2548.0,777.0,16.0,9.0,1158.6,11.99166377106576,Neutral,Accelerating
07:21:16.156,81.0,13169.0,153.0,29.0,398.0,398.0,3412.0,399.0,919.0,18.0,369.0,300.0,1234.0,2467.0,769.0,58.0,14.0,1173.0,36.09709129553677,Neutral,Accelerating
07:21:16.266,85.0,13153.0,150.0,35.0,429.0,429.0,3412.0,429.0,915.0,29.0,406.0,297.0,1334.0,2334.0,759.0,100.0,31.0,1209.8,77.18937750751967,Neutral,Accelerating
07:21:16.328,86.0,13137.0,137.0,40.0,471.0,471.0,3410.0,471.0,914.0,41.0,446.0,284.0,1362.0,2212.0,752.0,28.0,42.0,1253.2,91.35206620541464,Neutral,Accelerating
07:21:16.391,88.0,13028.0,122.0,43.0,510.0,510.0,3411.0,510.0,912.0,42.0,474.0,269.0,1299.0,2228.0,761.0,-63.0,39.0,1281.0,75.70997292298092,Neutral,Accelerating
07:21:16.484,84.0,12997.0,102.0,48.0,559.0,559.0,3412.0,563.0,916.0,44.0,501.0,252.0,1297.0,2227.0,763.0,-2.0,49.0,1305.2,48.038526205521215,Neutral,Accelerating
07:21:16.578,78.0,13106.0,88.0,54.0,598.0,598.0,3412.0,601.0,922.0,50.0,522.0,240.0,1324.0,2154.0,757.0,27.0,39.0,1323.2,26.90167281041421,Neutral,Accelerating
07:21:16.641,37.0,13137.0,79.0,56.0,621.0,621.0,3411.0,622.0,963.0,53.0,535.0,232.0,1314.0,2146.0,759.0,-10.0,23.0,1319.2,26.37612556837286,Neutral,Accelerating
07:21:16.734,38.0,13137.0,68.0,62.0,652.0,652.0,3412.0,654.0,962.0,55.0,552.0,222.0,1347.0,2102.0,754.0,33.0,31.0,1316.2,20.48658097386109,Neutral,Accelerating
07:21:16.812,-57.0,13153.0,64.0,63.0,664.0,664.0,3411.0,665.0,1057.0,56.0,559.0,218.0,1348.0,2102.0,754.0,1.0,12.0,1326.0,21.874642854195,Neutral,Accelerating
07:21:16.875,-62.0,13137.0,55.0,66.0,676.0,676.0,3411.0,676.0,1058.0,57.0,566.0,215.0,1357.0,2089.0,753.0,9.0,12.0,1338.0,18.124568960353397,Neutral,Accelerating
07:21:16.937,-63.0,13169.0,54.0,68.0,683.0,683.0,3412.0,683.0,1057.0,58.0,570.0,214.0,1376.0,2071.0,751.0,19.0,7.0,1348.4,22.47887897557672,Neutral,Accelerating
07:21:17.109,-6.0,13137.0,,71.0,692.0,692.0,3412.0,693.0,997.0,58.0,576.0,,1409.0,2040.0,746.0,33.0,9.0,1367.4,26.005768590808117,Neutral,Accelerating
07:21:17.172,-9.0,13169.0,,72.0,692.0,692.0,,691.0,1000.0,59.0,576.0,212.0,1423.0,2030.0,744.0,14.0,0.0,1382.6,32.50076922164598,Neutral,Accelerating
07:21:17.266,9.0,13090.0,51.0,72.0,690.0,690.0,,691.0,983.0,,574.0,213.0,1440.0,2021.0,742.0,17.0,-2.0,1401.0,34.02205167238925,Neutral,Accelerating
07:21:17.328,11.0,13122.0,53.0,73.0,688.0,688.0,,689.0,981.0,,573.0,215.0,1458.0,2000.0,739.0,18.0,-2.0,1421.2,31.236196951593826,Neutral,Accelerating
07:21:17.391,13.0,13169.0,,,686.0,686.0,,687.0,980.0,59.0,572.0,217.0,1479.0,1993.0,737.0,21.0,-2.0,1441.8,27.74346769960085,Neutral,Accelerating
07:21:17.453,30.0,13153.0,57.0,,683.0,683.0,3412.0,681.0,964.0,60.0,,,1484.0,1986.0,737.0,5.0,-3.0,1456.8,25.78177650975244,Neutral,Accelerating
07:21:17.531,30.0,13106.0,59.0,,680.0,680.0,3414.0,680.0,965.0,,566.0,220.0,1500.0,1970.0,735.0,16.0,-3.0,1472.2,23.435016535066705,Neutral,Accelerating
07:21:17.594,34.0,13122.0,61.0,,677.0,677.0,3412.0,677.0,962.0,60.0,564.0,221.0,1512.0,1956.0,732.0,12.0,-3.0,1486.6,20.659138413759557,Neutral,Accelerating
07:21:17.687,36.0,13122.0,64.0,,671.0,671.0,3414.0,672.0,962.0,61.0,560.0,224.0,1538.0,1946.0,730.0,26.0,-6.0,1502.6,23.72340616351087,Neutral,Accelerating
07:21:17.781,35.0,13153.0,65.0,73.0,668.0,668.0,3411.0,668.0,964.0,62.0,558.0,225.0,1552.0,1916.0,727.0,14.0,-3.0,1517.2,27.69837540360321,Neutral,Accelerating
07:21:17.844,38.0,13169.0,67.0,74.0,666.0,666.0,3415.0,666.0,962.0,62.0,556.0,227.0,1575.0,1913.0,726.0,23.0,-2.0,1535.4,30.21258016123358,Neutral,Accelerating
07:21:17.906,26.0,13137.0,68.0,,665.0,665.0,3414.0,663.0,974.0,63.0,555.0,228.0,1583.0,1894.0,722.0,8.0,-1.0,1552.0,28.6618212959155,Neutral,Accelerating
07:21:17.969,27.0,13184.0,69.0,74.0,662.0,662.0,3412.0,661.0,973.0,,553.0,229.0,1582.0,1896.0,723.0,-1.0,-3.0,1566.0,20.037464909489422,Neutral,Cruising
07:21:18.094,20.0,13153.0,72.0,75.0,659.0,659.0,3414.0,659.0,980.0,,551.0,231.0,1622.0,1866.0,718.0,40.0,-3.0,1582.8,25.232915011925403,Neutral,Accelerating
07:21:18.234,10.0,13169.0,75.0,75.0,654.0,654.0,3412.0,655.0,990.0,63.0,547.0,234.0,1662.0,1842.0,715.0,40.0,-5.0,1604.8,36.91476669300634,Neutral,Accelerating
07:21:18.312,9.0,13184.0,78.0,76.0,651.0,651.0,3414.0,651.0,991.0,64.0,545.0,236.0,1674.0,1826.0,711.0,12.0,-3.0,1624.6,42.9860442469312,Neutral,Accelerating
07:21:18.375,5.0,13169.0,78.0,76.0,649.0,649.0,3414.0,649.0,995.0,64.0,544.0,236.0,1672.0,1821.0,712.0,-2.0,-2.0,1642.4,39.759275647314816,Neutral,Cruising
07:21:18.437,1.0,,79.0,77.0,649.0,649.0,3412.0,649.0,999.0,65.0,544.0,237.0,1698.0,1806.0,707.0,26.0,0.0,1665.6,27.727242920983063,Neutral,Accelerating
07:21:18.531,,13169.0,81.0,76.0,645.0,645.0,,646.0,,,541.0,239.0,1704.0,1791.0,706.0,6.0,-4.0,1682.0,18.05547008524662,Neutral,Accelerating
07:21:18.594,1.0,13153.0,81.0,77.0,646.0,646.0,,645.0,999.0,,542.0,239.0,1716.0,1791.0,706.0,12.0,1.0,1692.8,19.21457779914133,Neutral,Accelerating
07:21:18.656,-3.0,13169.0,83.0,78.0,643.0,643.0,,644.0,1003.0,,540.0,241.0,1749.0,1778.0,703.0,33.0,-3.0,1707.8,28.09270367905664,Neutral,Accelerating
07:21:18.750,-6.0,13200.0,84.0,,641.0,641.0,3412.0,640.0,1006.0,65.0,539.0,242.0,1741.0,1763.0,702.0,-8.0,-2.0,1721.6,22.50111108366224,Neutral,Braking
07:21:18.812,-10.0,13153.0,84.0,78.0,642.0,642.0,3414.0,643.0,1010.0,66.0,539.0,242.0,1765.0,1755.0,699.0,24.0,1.0,1735.0,24.768932152988185,Neutral,Accelerating
07:21:18.891,-9.0,13169.0,86.0,79.0,637.0,637.0,,637.0,1009.0,,536.0,244.0,1789.0,1740.0,696.0,24.0,-5.0,1752.0,27.221315177620674,Neutral,Accelerating
07:21:19.031,3.0,13153.0,90.0,80.0,636.0,636.0,3412.0,635.0,997.0,66.0,536.0,246.0,1814.0,1715.0,692.0,25.0,-1.0,1771.6,29.96331089848713,Neutral,Accelerating
07:21:19.094,3.0,13184.0,91.0,80.0,632.0,632.0,3414.0,632.0,997.0,65.0,533.0,247.0,1829.0,1712.0,690.0,15.0,-4.0,1787.6,35.69033482610422,Neutral,Accelerating
07:21:19.234,5.0,13184.0,95.0,79.0,624.0,624.0,,622.0,995.0,64.0,529.0,251.0,1868.0,1702.0,687.0,39.0,-8.0,1813.0,39.24920381357403,Neutral,Accelerating
07:21:19.297,-1.0,13137.0,98.0,78.0,616.0,616.0,,616.0,1001.0,63.0,525.0,254.0,1851.0,1703.0,686.0,-17.0,-8.0,1830.2,30.91439794011043,Neutral,Braking
07:21:19.359,-1.0,13153.0,102.0,76.0,605.0,605.0,3414.0,604.0,1001.0,52.0,521.0,257.0,1854.0,1734.0,687.0,3.0,-11.0,1843.2,21.487205495352956,Neutral,Braking
07:21:19.422,-3.0,13137.0,118.0,72.0,567.0,567.0,3412.0,562.0,1003.0,20.0,513.0,270.0,1880.0,1919.0,683.0,26.0,-38.0,1856.4,19.217179813894383,Neutral,Accelerating
07:21:19.500,13.0,13184.0,154.0,57.0,459.0,459.0,3412.0,459.0,987.0,1.0,467.0,304.0,1845.0,2106.0,687.0,-35.0,-108.0,1859.6,14.188023118093524,Neutral,Braking
07:21:19.594,19.0,13153.0,168.0,43.0,368.0,368.0,3414.0,368.0,981.0,,402.0,318.0,1839.0,2117.0,689.0,-6.0,-91.0,1853.8,15.738487856193354,Neutral,Braking
07:21:19.656,46.0,13216.0,169.0,39.0,340.0,340.0,,338.0,982.0,,379.0,319.0,1836.0,2109.0,688.0,-3.0,-28.0,1850.8,17.711578134077726,Neutral,Braking
07:21:19.781,125.0,13247.0,167.0,34.0,314.0,314.0,,314.0,928.0,,354.0,317.0,1806.0,2134.0,692.0,-30.0,-26.0,1841.2,26.41401143331932,Neutral,Braking
07:21:19.844,118.0,13231.0,168.0,32.0,303.0,303.0,,302.0,928.0,,341.0,316.0,1757.0,2173.0,699.0,-49.0,-11.0,1816.6,36.56911264987816,Neutral,Braking
07:21:19.906,186.0,13231.0,166.0,30.0,297.0,297.0,,296.0,851.0,,332.0,314.0,1714.0,2195.0,703.0,-43.0,-6.0,1790.4,53.93792728683064,Neutral,Braking
07:21:19.969,183.0,13200.0,164.0,29.0,295.0,295.0,,295.0,844.0,,328.0,312.0,1655.0,2245.0,712.0,-59.0,-2.0,1753.6,72.1754806010972,Neutral,Braking
07:21:20.047,204.0,13247.0,162.0,28.0,295.0,295.0,,294.0,812.0,,324.0,310.0,1592.0,2287.0,719.0,-63.0,0.0,1704.8,84.04582083601342,Neutral,Braking
07:21:20.141,211.0,13153.0,161.0,28.0,297.0,297.0,,297.0,799.0,,,309.0,1560.0,2313.0,725.0,-32.0,2.0,1655.6,81.9713364536603,Neutral,Braking
07:21:20.234,216.0,13184.0,158.0,26.0,303.0,303.0,,303.0,784.0,,324.0,306.0,1457.0,2388.0,737.0,-103.0,6.0,1595.6,97.51563977126472,Neutral,Accelerating
07:21:20.422,216.0,13184.0,155.0,26.0,324.0,324.0,3412.0,324.0,784.0,,336.0,303.0,1361.0,2464.0,751.0,-96.0,21.0,1525.0,116.33357211054312,Neutral,Accelerating
07:21:20.484,218.0,13153.0,154.0,25.0,327.0,327.0,3414.0,328.0,782.0,,337.0,302.0,1317.0,2499.0,757.0,-44.0,3.0,1457.4,120.05123906065616,Neutral,Braking
07:21:20.578,201.0,13184.0,153.0,25.0,334.0,334.0,,334.0,799.0,,340.0,301.0,1284.0,2531.0,763.0,-33.0,7.0,1395.8,112.50199998221676,Neutral,Accelerating
07:21:20.641,204.0,13231.0,152.0,24.0,334.0,334.0,,335.0,796.0,,338.0,300.0,1254.0,2555.0,767.0,-30.0,0.0,1334.6,79.12837670519083,Neutral,Braking
07:21:21.031,157.0,13231.0,,23.0,355.0,355.0,3412.0,355.0,843.0,2.0,341.0,,1145.0,2635.0,781.0,-109.0,21.0,1272.2,81.45980603953385,Neutral,Accelerating
07:21:21.094,155.0,13231.0,,23.0,361.0,361.0,3414.0,361.0,845.0,1.0,342.0,,1138.0,2640.0,782.0,-7.0,6.0,1227.6,81.733102229136,Neutral,Accelerating
07:21:21.437,150.0,13231.0,,24.0,375.0,375.0,3412.0,376.0,850.0,,345.0,,1120.0,2654.0,784.0,-18.0,14.0,1188.2,75.07462953620433,Neutral,Accelerating
07:21:21.562,144.0,13216.0,,25.0,374.0,374.0,,373.0,856.0,,348.0,,1151.0,2630.0,780.0,31.0,-1.0,1161.6,52.94619910813503,Neutral,Accelerating
07:21:21.625,133.0,13231.0,,24.0,375.0,375.0,3412.0,375.0,867.0,,345.0,,1121.0,2653.0,784.0,-30.0,1.0,1135.0,14.017845768813002,Neutral,Braking
07:21:22.141,113.0,13137.0,,24.0,378.0,378.0,3412.0,378.0,887.0,,349.0,,1142.0,2646.0,783.0,21.0,3.0,1134.4,13.538833036795594,Neutral,Accelerating
07:21:22.234,107.0,13153.0,,25.0,373.0,373.0,3412.0,374.0,893.0,,349.0,,1161.0,2633.0,781.0,19.0,-5.0,1139.0,18.17965896264932,Neutral,Accelerating
07:21:22.422,105.0,13137.0,,,368.0,368.0,3412.0,369.0,895.0,,348.0,,1184.0,2617.0,778.0,23.0,-5.0,1151.8,23.27444951010139,Neutral,Accelerating
07:21:23.141,97.0,13137.0,,25.0,357.0,357.0,3412.0,357.0,903.0,,346.0,,1205.0,2590.0,773.0,21.0,-11.0,1162.6,33.21596001921786,Neutral,Accelerating
07:21:23.266,98.0,13106.0,,24.0,358.0,358.0,3414.0,357.0,902.0,,345.0,,1179.0,2609.0,777.0,-26.0,1.0,1174.2,23.86838913706371,Neutral,Braking
07:21:23.437,95.0,13169.0,,,358.0,358.0,3414.0,359.0,905.0,,345.0,,1192.0,2611.0,777.0,13.0,0.0,1184.2,16.26960355996168,Neutral,Accelerating
07:21:23.531,97.0,13106.0,,,361.0,361.0,3412.0,362.0,903.0,,345.0,,1170.0,2609.0,778.0,-22.0,3.0,1186.0,13.28533025552322,Neutral,Braking
07:21:24.594,95.0,13153.0,,23.0,370.0,370.0,,371.0,905.0,,344.0,,1120.0,2654.0,784.0,-50.0,9.0,1173.2,32.55303365276881,Neutral,Accelerating
07:21:26.031,91.0,13137.0,,23.0,368.0,368.0,3412.0,369.0,909.0,,341.0,,1094.0,2670.0,787.0,-26.0,-2.0,1151.0,41.94043395100079,Neutral,Braking
07:21:26.094,88.0,13106.0,,24.0,375.0,375.0,3414.0,375.0,912.0,,345.0,,1114.0,2663.0,786.0,20.0,7.0,1138.0,41.158231254491945,Neutral,Accelerating
07:21:26.562,84.0,13043.0,,,374.0,374.0,3412.0,374.0,916.0,,350.0,,1164.0,2630.0,780.0,50.0,-1.0,1132.4,33.08776208809277,Neutral,Accelerating
07:21:26.641,85.0,12981.0,,,377.0,377.0,3414.0,377.0,915.0,1.0,352.0,,1173.0,2614.0,777.0,9.0,3.0,1133.0,33.9558536926732,Neutral,Accelerating
